Index,init_distance,duration,안전센터/소방서이름
0,5.0453,11.633333333333333,대전-덕암-119 안전센터
1,8.0431,13.316666666666666,대덕소방서
2,8.088,13.373333333333333,대전-법동-119 안전센터
3,9.5555,15.058333333333334,대전-대화-119 안전센터
4,7.0673,15.165,대전-문평-119 안전센터
5,9.8293,15.391666666666667,대전-송촌-119 안전센터
6,11.313799999999999,16.904999999999998,대전-가양-119 안전센터
7,11.832,17.473333333333336,동부소방서
8,12.182,17.836666666666666,대전-삼성-119 안전센터
9,11.5676,18.478333333333335,대전-전민-119 안전센터
10,12.882700000000002,19.131666666666668,대전-탄방-119 안전센터
11,13.922799999999999,19.901666666666664,대전-부사-119 안전센터
12,13.7869,20.378333333333334,대전-월평-119 안전센터
13,13.322799999999999,20.603333333333335,대전-둔산-119 안전센터
14,13.8918,20.723333333333336,유성소방서
15,13.8989,20.73166666666667,대전-도룡-119 안전센터
16,15.198799999999999,21.203333333333333,대전-태평-119 안전센터
17,14.925600000000001,21.46833333333333,대전-용운-119 안전센터
18,14.833,21.645,서부소방서_충북-남이-119 안전센터
19,15.716,21.67,대전-문화-119 안전센터
20,15.6577,21.823333333333334,대전-원동-119 안전센터
21,14.9653,22.126666666666665,대전-갈마-119 안전센터
22,14.9664,22.13,둔산소방서
23,14.3925,22.153333333333332,동부소방서_충북-문의-119 안전센터
24,15.43,22.561666666666667,대전-궁동-119 안전센터
25,17.429299999999998,23.775,대전-산성-119 안전센터
26,18.092599999999997,24.64333333333333,서부소방서
27,16.3329,24.831666666666667,조치원소방서-부강-119 안전센터
28,18.072599999999998,24.993333333333332,대전-구암-119 안전센터
29,18.2456,25.358333333333334,대전-노은-119 안전센터
