Index,distance,duration
0,4.9529,12.898333333333333
1,8.6995,14.488333333333333
2,11.5261,17.613333333333333
3,13.3144,20.038333333333334
4,13.2388,20.05666666666667
5,16.264200000000002,23.355
6,16.8349,24.83
7,27.983700000000002,35.68
