Index,init_distance,duration,안전센터/소방서이름
0,1.8055999999999999,2.18,대전-태평-119 안전센터
1,1.9914,2.5633333333333335,둔산소방서
2,1.9925,2.566666666666667,대전-갈마-119 안전센터
3,1.9714,3.7383333333333337,대전-탄방-119 안전센터
4,3.4414000000000002,4.473333333333333,대전-월평-119 안전센터
5,3.6348000000000003,4.598333333333333,서부소방서
6,4.0314,4.6033333333333335,대전-문화-119 안전센터
7,3.6409000000000002,4.678333333333333,대전-복수-119 안전센터
8,4.0362,4.751666666666667,대전-산성-119 안전센터
9,3.3269,5.341666666666667,대전-둔산-119 안전센터
10,4.7269,5.67,대전-삼성-119 안전센터
11,5.9245,6.54,대전-가수원-119 안전센터
12,5.4989,6.551666666666667,대전-원동-119 안전센터
13,5.7924,6.951666666666667,대전-부사-119 안전센터
14,6.307,7.395,동부소방서
15,6.7517,7.661666666666666,대전-구암-119 안전센터
16,5.8984,8.063333333333334,대전-궁동-119 안전센터
17,6.4532,8.103333333333333,대전-대화-119 안전센터
18,7.136699999999999,8.386666666666667,대전-가양-119 안전센터
19,6.8267,8.478333333333333,유성소방서
20,6.8338,8.486666666666666,대전-도룡-119 안전센터
21,7.9142,9.354999999999999,대전-법동-119 안전센터
22,7.953600000000001,9.383333333333333,대덕소방서
23,8.1152,9.463333333333333,대전-송촌-119 안전센터
24,8.0399,9.518333333333334,대전-노은-119 안전센터
25,9.210799999999999,10.048333333333334,대전-원내-119 안전센터
26,9.1345,10.658333333333333,대전-용운-119 안전센터
27,10.8337,11.415,대전-산내-119 안전센터
28,9.9795,12.215,대전-전민-119 안전센터
29,14.292399999999999,15.678333333333335,공주소방서-동학사-119 안전센터
