Index,init_distance,안전센터/소방서이름
0,0.4321269822720466,대전-원내-119 안전센터
1,3.5013232773642375,대전-가수원-119 안전센터
2,5.004373063940079,대전-복수-119 안전센터
3,5.026367083202468,서부소방서
4,5.257303566072777,계룡소방서-계룡-119 안전센터
5,5.655869772505704,계룡소방서
6,6.667980620874619,대전-구암-119 안전센터
7,6.82623229491325,대전-산성-119 안전센터
8,7.561668390835778,대전-태평-119 안전센터
9,7.8506953803409445,둔산소방서
10,7.851255013160208,대전-갈마-119 안전센터
11,8.605722419614205,대전-궁동-119 안전센터
12,8.640283676528185,대전-문화-119 안전센터
13,8.823166022996674,대전-월평-119 안전센터
14,8.847464348475249,대전-노은-119 안전센터
15,9.035347253812782,대전-둔산-119 안전센터
16,9.145877733764191,대전-탄방-119 안전센터
17,10.055299603086155,대전-원동-119 안전센터
18,10.304826539162667,공주소방서-동학사-119 안전센터
19,10.568032757822001,대전-삼성-119 안전센터
20,10.759389173418024,대전-부사-119 안전센터
21,11.187377816304748,대전-도룡-119 안전센터
22,11.195937284254939,유성소방서
23,11.724630081430536,대전-대화-119 안전센터
24,11.840663205841784,동부소방서
25,12.414963118946579,대전-가양-119 안전센터
26,13.032679229436347,대전-산내-119 안전센터
27,13.295520181048069,대전-법동-119 안전센터
28,13.300297278053703,대덕소방서
29,13.34150754886168,대전-용운-119 안전센터
