Index,init_distance,duration,안전센터/소방서이름
0,2.1512,4.6466666666666665,대전-원내-119 안전센터
1,5.714300000000001,7.7733333333333325,대전-가수원-119 안전센터
2,7.016,8.668333333333333,서부소방서
3,7.2139,9.118333333333334,계룡소방서-계룡-119 안전센터
4,7.7863,10.110000000000001,대전-복수-119 안전센터
5,8.3784,10.745000000000001,계룡소방서
6,10.3275,11.110000000000001,대전-산성-119 안전센터
7,11.7499,11.22,대전-노은-119 안전센터
8,9.8525,11.391666666666667,대전-태평-119 안전센터
9,8.755700000000001,11.479999999999999,대전-구암-119 안전센터
10,10.9852,12.481666666666666,대전-문화-119 안전센터
11,13.6987,13.131666666666666,대전-궁동-119 안전센터
12,15.2514,14.383333333333333,대전-월평-119 안전센터
13,11.3539,14.42,대전-갈마-119 안전센터
14,11.355,14.423333333333334,둔산소방서
15,12.8178,14.591666666666667,대전-원동-119 안전센터
16,13.1277,14.870000000000001,대전-부사-119 안전센터
17,13.0256,15.42,대전-삼성-119 안전센터
18,13.4681,15.616666666666667,대전-탄방-119 안전센터
19,16.9451,15.741666666666667,대전-산내-119 안전센터
20,14.6123,16.408333333333335,동부소방서
21,12.9443,16.701666666666668,대전-둔산-119 안전센터
22,15.442,17.4,대전-가양-119 안전센터
23,19.6322,17.456666666666667,대전-용운-119 안전센터
24,18.3905,17.548333333333336,공주소방서-동학사-119 안전센터
25,18.5766,18.128333333333334,유성소방서
26,18.5837,18.136666666666667,대전-도룡-119 안전센터
27,15.9345,19.165000000000003,대전-대화-119 안전센터
28,18.1023,20.321666666666665,대전-법동-119 안전센터
29,18.141599999999997,20.35,대덕소방서
