Index,init_distance,안전센터/소방서이름
0,0.15432882952399238,대전-구암-119 안전센터
1,2.2660195277410407,대전-궁동-119 안전센터
2,2.4930164749754167,대전-노은-119 안전센터
3,3.437439965261609,대전-월평-119 안전센터
4,3.598834639466524,둔산소방서
5,3.5998736436904166,대전-갈마-119 안전센터
6,4.854565682157953,대전-가수원-119 안전센터
7,4.906612155087762,대전-둔산-119 안전센터
8,5.429545637203139,대전-도룡-119 안전센터
9,5.437761225060043,유성소방서
10,5.730613411000043,서부소방서
11,5.764059783202997,대전-탄방-119 안전센터
12,5.771686532234881,대전-복수-119 안전센터
13,6.271808239427572,대전-태평-119 안전센터
14,6.45205959680159,대전-원내-119 안전센터
15,7.08137799747814,공주소방서-동학사-119 안전센터
16,7.352897328230802,대전-산성-119 안전센터
17,7.423559847293898,대전-대화-119 안전센터
18,7.920260364102766,대전-문화-119 안전센터
19,8.200905386455327,대전-삼성-119 안전센터
20,8.732095636363749,대전-전민-119 안전센터
21,9.151576158049547,대덕소방서
22,9.154512300258611,대전-법동-119 안전센터
23,9.458035050126263,대전-부사-119 안전센터
24,9.495188273803295,대전-원동-119 안전센터
25,9.589188310176135,동부소방서
26,9.818936649046,대전-가양-119 안전센터
27,10.069010653090178,대전-송촌-119 안전센터
28,10.768148054706161,계룡소방서
29,10.930452057873088,계룡소방서-계룡-119 안전센터
