Index,init_distance,안전센터/소방서이름
0,0.7846160923686626,대전-전민-119 안전센터
1,3.9420866798473404,대덕소방서
2,3.9582472635577663,대전-법동-119 안전센터
3,4.02627541873041,대전-덕암-119 안전센터
4,4.078681004818657,유성소방서
5,4.087173667656634,대전-도룡-119 안전센터
6,4.229782743813524,대전-대화-119 안전센터
7,4.7049572674519355,대전-문평-119 안전센터
8,5.37448591783584,대전-송촌-119 안전센터
9,6.263639517550412,대전-둔산-119 안전센터
10,6.3816179403830064,대전-월평-119 안전센터
11,6.621307024486711,대전-탄방-119 안전센터
12,6.910706654000135,대전-가양-119 안전센터
13,7.240590570055385,대전-궁동-119 안전센터
14,7.256491567459149,대전-삼성-119 안전센터
15,7.289177050136717,대전-갈마-119 안전센터
16,7.289668779045672,둔산소방서
17,7.455282704153945,동부소방서
18,8.885255498451185,대전-부사-119 안전센터
19,9.030687810857051,대전-태평-119 안전센터
20,9.312700653850538,대전-노은-119 안전센터
21,9.365562507387178,대전-용운-119 안전센터
22,9.52412849578169,대전-문화-119 안전센터
23,9.624712313636115,대전-구암-119 안전센터
24,9.915589539764325,대전-원동-119 안전센터
25,10.90775708017146,대전-산성-119 안전센터
26,11.140815046962398,서부소방서
27,11.189928215846098,대전-복수-119 안전센터
28,11.877754266501258,대전-가수원-119 안전센터
29,13.454407952605123,보람119안전센터
