Index,distance,duration
0,6.3491,9.325
1,7.996,11.55
2,8.7399,12.143333333333334
3,9.1757,12.45
4,9.6526,13.178333333333335
5,9.3928,13.348333333333333
6,9.8045,13.568333333333333
7,12.502,17.35
8,33.0592,34.26
