,0,1,2,3,4,5,6,7,8
0,0.0,4.416503852297484,7.802295844995884,2.3381512085550873,4.565376631429175,8.831880728533182,3.944838406260688,5.84592673483463,28.598545723627076
1,4.416503852297484,0.0,5.591779433494631,4.884344312304194,1.900313495198292,11.46232705567553,3.324019525268772,5.210571092259616,30.737007226501337
2,7.802295844995884,5.591779433494631,0.0,9.51298673844175,7.4886095243154935,9.717840958969223,8.80263365335284,10.79600015205017,27.028927842926663
3,2.3381512085550873,4.884344312304194,9.51298673844175,0.0,4.057998445216085,11.026633227277685,2.6451019733623062,3.9324435014945824,30.778059918648985
4,4.565376631429175,1.900313495198292,7.4886095243154935,4.057998445216085,0.0,12.67694973890912,1.7390683057646608,3.3388667440964417,32.20741484454788
5,8.831880728533182,11.46232705567553,9.717840958969223,11.026633227277685,12.67694973890912,0.0,12.644981475734095,14.66344483385439,19.767324135996617
6,3.944838406260688,3.324019525268772,8.80263365335284,2.6451019733623062,1.7390683057646608,12.644981475734095,0.0,2.176021891304864,32.36532737950166
7,5.84592673483463,5.210571092259616,10.79600015205017,3.9324435014945824,3.3388667440964417,14.66344483385439,2.176021891304864,0.0,34.41995628199978
8,28.598545723627076,30.737007226501337,27.028927842926663,30.778059918648985,32.20741484454788,19.767324135996617,32.36532737950166,34.41995628199978,0.0
