Index,init_distance,duration,안전센터/소방서이름
0,1.2230999999999999,3.0349999999999997,대전-전민-119 안전센터
1,5.6962,8.073333333333332,유성소방서
2,5.7033000000000005,8.081666666666667,대전-도룡-119 안전센터
3,5.7825,8.548333333333334,대덕소방서
4,5.8274,8.604999999999999,대전-법동-119 안전센터
5,6.2228,8.94,대전-대화-119 안전센터
6,6.7606,9.671666666666665,대전-덕암-119 안전센터
7,7.5293,10.461666666666668,대전-송촌-119 안전센터
8,6.9425,10.551666666666668,대전-문평-119 안전센터
9,7.9123,10.953333333333335,대전-탄방-119 안전센터
10,8.84,11.833333333333334,대전-월평-119 안전센터
11,8.103399999999999,11.963333333333333,대전-둔산-119 안전센터
12,9.0138,12.078333333333335,대전-가양-119 안전센터
13,9.532,12.646666666666667,동부소방서
14,8.986,12.805,대전-삼성-119 안전센터
15,9.7875,13.296666666666665,대전-갈마-119 안전센터
16,9.7886,13.3,둔산소방서
17,9.576600000000001,13.371666666666666,대전-궁동-119 안전센터
18,10.786100000000001,14.551666666666668,대전-태평-119 안전센터
19,10.9314,14.853333333333333,대전-부사-119 안전센터
20,12.9498,14.863333333333333,대전-구암-119 안전센터
21,12.7796,15.0,대전-노은-119 안전센터
22,12.024799999999999,16.196666666666665,대전-문화-119 안전센터
23,12.6257,16.641666666666666,대전-용운-119 안전센터
24,12.6663,16.775,대전-원동-119 안전센터
25,13.0166,17.123333333333335,대전-산성-119 안전센터
26,13.9525,17.345000000000002,서부소방서
27,14.5803,17.853333333333335,대전-복수-119 안전센터
28,15.3591,19.033333333333335,대전-가수원-119 안전센터
29,17.3601,20.418333333333333,보람119안전센터
