Index,distance,duration
0,0.8954,2.865
1,6.4131,10.636666666666667
2,7.7477,11.795
3,7.1777,12.096666666666666
4,8.3512,12.84
5,10.9867,15.141666666666667
6,11.524700000000001,17.154999999999998
7,40.228300000000004,38.11833333333333
