Index,init_distance,안전센터/소방서이름
0,0.6992831474258253,대전-구암-119 안전센터
1,1.8463909452854044,대전-노은-119 안전센터
2,2.6008926404584525,대전-궁동-119 안전센터
3,4.012035878357904,대전-월평-119 안전센터
4,4.342170388496855,둔산소방서
5,4.343204098016193,대전-갈마-119 안전센터
6,5.529568899277223,대전-가수원-119 안전센터
7,5.604410510574042,대전-둔산-119 안전센터
8,5.798395572324356,대전-도룡-119 안전센터
9,5.806197433408073,유성소방서
10,6.2993876057015346,공주소방서-동학사-119 안전센터
11,6.503648996836435,서부소방서
12,6.504252711133078,대전-탄방-119 안전센터
13,6.54326185361926,대전-복수-119 안전센터
14,6.771556433612121,대전-원내-119 안전센터
15,7.0879152286303775,대전-태평-119 안전센터
16,8.024015206722087,대전-대화-119 안전센터
17,8.160968350593627,대전-산성-119 안전센터
18,8.735661455178827,대전-문화-119 안전센터
19,8.961932992118614,대전-삼성-119 안전센터
20,9.055957370295655,대전-전민-119 안전센터
21,9.73833425619214,대덕소방서
22,9.742224175690506,대전-법동-119 안전센터
23,10.252462361095503,대전-부사-119 안전센터
24,10.306958703965943,대전-원동-119 안전센터
25,10.340347450696958,동부소방서
26,10.545889794142031,대전-가양-119 안전센터
27,10.721037703108415,대전-송촌-119 안전센터
28,10.742177465743996,계룡소방서
29,10.985598350576462,계룡소방서-계룡-119 안전센터
