,0,1,2,3,4,5,6
0,0.0,1.900313495198292,4.015690730510684,1.7390683057646608,3.3388667440964417,5.754432410077414,32.20741484454788
1,1.900313495198292,0.0,5.335694069701887,3.324019525268772,5.210571092259616,6.457810066482076,30.737007226501337
2,4.015690730510684,5.335694069701887,0.0,4.726565729420586,4.127652154882104,2.512283685677835,36.06903667158063
3,1.7390683057646608,3.324019525268772,4.726565729420586,0.0,2.176021891304864,6.899482197989139,32.36532737950166
4,3.3388667440964417,5.210571092259616,4.127652154882104,2.176021891304864,0.0,6.617723497035874,34.41995628199978
5,5.754432410077414,6.457810066482076,2.512283685677835,6.899482197989139,6.617723497035874,0.0,36.87874643900683
6,32.20741484454788,30.737007226501337,36.06903667158063,32.36532737950166,34.41995628199978,36.87874643900683,0.0
