Index,init_distance,안전센터/소방서이름
0,7.765981863698227,계룡소방서-계룡-119 안전센터
1,8.543162238058818,대전-원내-119 안전센터
2,8.581608419391024,금산소방서-복진-119 안전센터
3,8.861724379347232,계룡소방서
4,10.282193602231334,대전-가수원-119 안전센터
5,10.633911652572053,대전-복수-119 안전센터
6,10.683829529971032,서부소방서
7,11.186093764379503,대전-산성-119 안전센터
8,11.721624016100728,금산소방서-추부-119 안전센터
9,12.905718723665808,대전-태평-119 안전센터
10,13.000776822012174,대전-문화-119 안전센터
11,13.452231969050967,대전-산내-119 안전센터
12,13.639384713350525,대전-원동-119 안전센터
13,14.185252278212213,논산소방서-논산_연산-119 안전센터
14,14.692656337099129,대전-구암-119 안전센터
15,14.746354364873552,대전-부사-119 안전센터
16,14.792552116765922,둔산소방서
17,14.792721278563372,대전-갈마-119 안전센터
18,15.224312339433894,대전-탄방-119 안전센터
19,15.50178515134127,대전-삼성-119 안전센터
20,15.583265108945596,대전-둔산-119 안전센터
21,16.05888184839441,대전-월평-119 안전센터
22,16.309211139815638,대전-궁동-119 안전센터
23,16.314378742566507,동부소방서
24,16.697084650171394,대전-용운-119 안전센터
25,16.98270467306566,대전-노은-119 안전센터
26,17.03289980127577,대전-가양-119 안전센터
27,17.80055950426171,대전-대화-119 안전센터
28,18.063189786878745,금산소방서-금산_금산-119 안전센터
29,18.064315460643396,공주소방서-동학사-119 안전센터
