Index,init_distance,안전센터/소방서이름
0,2.628043672792409,대전-원내-119 안전센터
1,4.991407013792088,계룡소방서
2,5.1617033165200645,대전-가수원-119 안전센터
3,5.221309756641007,계룡소방서-계룡-119 안전센터
4,5.677873802093095,대전-구암-119 안전센터
5,6.921991283354895,대전-복수-119 안전센터
6,6.9233453095497435,서부소방서
7,7.2643087060140195,대전-노은-119 안전센터
8,7.420541860093431,공주소방서-동학사-119 안전센터
9,8.014580633636568,대전-궁동-119 안전센터
10,8.2513539066458,둔산소방서
11,8.25219766288426,대전-갈마-119 안전센터
12,8.801335705177758,대전-월평-119 안전센터
13,8.94401708165239,대전-산성-119 안전센터
14,9.119314948901879,대전-태평-119 안전센터
15,9.616595896259547,대전-둔산-119 안전센터
16,10.053037554065982,대전-탄방-119 안전센터
17,10.506181015742417,대전-문화-119 안전센터
18,11.057791748092827,대전-도룡-119 안전센터
19,11.06633546998718,유성소방서
20,11.974489359083185,대전-삼성-119 안전센터
21,12.066337089202225,대전-원동-119 안전센터
22,12.385220389963576,대전-대화-119 안전센터
23,12.560146271811268,대전-부사-119 안전센터
24,13.353049488760977,동부소방서
25,13.820707361384388,대전-가양-119 안전센터
26,14.084036508212773,대전-법동-119 안전센터
27,14.085383739506305,대덕소방서
28,14.36400148688833,대전-전민-119 안전센터
29,14.472032080473396,논산소방서-논산_연산-119 안전센터
