Index,init_distance,duration,안전센터/소방서이름
0,2.9113,5.141666666666667,대전-부사-119 안전센터
1,2.8230999999999997,5.456666666666666,대전-원동-119 안전센터
2,4.1101,6.376666666666667,동부소방서
3,4.4781,6.84,대전-문화-119 안전센터
4,3.9852,6.903333333333333,대전-용운-119 안전센터
5,5.0507,6.9399999999999995,대전-산내-119 안전센터
6,4.9398,7.368333333333334,대전-가양-119 안전센터
7,4.9156,7.38,대전-삼성-119 안전센터
8,6.1415,8.808333333333334,대전-산성-119 안전센터
9,6.3468,8.81,대전-태평-119 안전센터
10,7.3023,9.861666666666668,대전-송촌-119 안전센터
11,7.6001,10.193333333333333,대전-법동-119 안전센터
12,7.6395,10.221666666666666,대덕소방서
13,8.267,10.701666666666666,서부소방서
14,8.273200000000001,10.781666666666666,대전-복수-119 안전센터
15,8.014899999999999,11.375,대전-탄방-119 안전센터
16,8.721,11.731666666666666,대전-대화-119 안전센터
17,10.556799999999999,12.643333333333334,대전-가수원-119 안전센터
18,9.403799999999999,12.835,대전-갈마-119 안전센터
19,9.4049,12.838333333333333,둔산소방서
20,9.566,13.541666666666666,대전-둔산-119 안전센터
21,10.5545,13.95,대전-월평-119 안전센터
22,12.2966,16.121666666666666,대전-전민-119 안전센터
23,12.7183,16.143333333333334,유성소방서
24,12.7254,16.151666666666667,대전-도룡-119 안전센터
25,13.843,16.151666666666667,대전-원내-119 안전센터
26,13.864799999999999,17.138333333333332,대전-구암-119 안전센터
27,13.1492,17.205,대전-궁동-119 안전센터
28,17.5748,18.648333333333333,옥천소방서-옥천_중앙-119 안전센터
29,15.153,18.995,대전-노은-119 안전센터
