Index,distance,duration
0,2.6994000000000002,5.1433333333333335
1,3.9834,6.7733333333333325
2,4.3215,6.956666666666666
3,5.0183,7.586666666666667
4,5.5286,8.241666666666667
5,42.257400000000004,40.736666666666665
