Index,init_distance,duration,안전센터/소방서이름
0,2.4871,3.3616666666666664,대전-탄방-119 안전센터
1,2.6780999999999997,4.371666666666667,대전-둔산-119 안전센터
2,2.228,4.405,대전-대화-119 안전센터
3,3.356,4.65,대전-월평-119 안전센터
4,4.198300000000001,5.608333333333333,유성소방서
5,4.2054,5.616666666666666,대전-도룡-119 안전센터
6,4.1635,6.033333333333333,대전-갈마-119 안전센터
7,4.1646,6.036666666666666,둔산소방서
8,4.5145,6.278333333333333,대전-삼성-119 안전센터
9,4.6395,6.573333333333333,대전-전민-119 안전센터
10,4.8413,6.676666666666667,대덕소방서
11,4.886100000000001,6.733333333333333,대전-법동-119 안전센터
12,5.3952,6.871666666666667,대전-송촌-119 안전센터
13,5.3608,6.96,대전-태평-119 안전센터
14,5.105899999999999,7.041666666666667,대전-궁동-119 안전센터
15,5.6518999999999995,7.37,동부소방서
16,6.058,7.501666666666667,대전-가양-119 안전센터
17,6.4598,8.326666666666666,대전-부사-119 안전센터
18,6.5995,8.604999999999999,대전-문화-119 안전센터
19,7.7043,9.513333333333332,대전-구암-119 안전센터
20,7.591399999999999,9.531666666666666,대전-산성-119 안전센터
21,7.8773,9.878333333333334,대전-노은-119 안전센터
22,7.3792,10.073333333333332,대전-원동-119 안전센터
23,8.3284,10.081666666666667,서부소방서
24,8.154399999999999,10.426666666666668,대전-복수-119 안전센터
25,9.0865,11.805,대전-용운-119 안전센터
26,10.210600000000001,11.991666666666667,대전-덕암-119 안전센터
27,9.937700000000001,12.098333333333333,대전-가수원-119 안전센터
28,11.6585,14.555,대전-문평-119 안전센터
29,13.724200000000002,15.796666666666665,대전-원내-119 안전센터
