Index,init_distance,안전센터/소방서이름
0,1.6723613683362477,대전-대화-119 안전센터
1,1.734229850067269,대전-도룡-119 안전센터
2,1.7361307497385652,유성소방서
3,1.7634279365065302,대전-둔산-119 안전센터
4,2.3146103251440877,대전-탄방-119 안전센터
5,2.413948237866534,대전-월평-119 안전센터
6,2.880872846284638,대전-갈마-119 안전센터
7,2.8815360652440436,둔산소방서
8,3.3377452402452055,대덕소방서
9,3.342583927854433,대전-법동-119 안전센터
10,3.746816530761339,대전-전민-119 안전센터
11,3.920382055463563,대전-궁동-119 안전센터
12,4.027447372857284,대전-삼성-119 안전센터
13,4.480517089166692,대전-송촌-119 안전센터
14,4.7376785048769,대전-태평-119 안전센터
15,4.870317061829272,대전-가양-119 안전센터
16,4.996508508994912,동부소방서
17,5.622841003454326,대전-문화-119 안전센터
18,5.794880883883978,대전-부사-119 안전센터
19,6.001431556055724,대전-구암-119 안전센터
20,6.520677652415393,대전-원동-119 안전센터
21,6.648173505519296,대전-산성-119 안전센터
22,6.657649547537276,서부소방서
23,6.695413430279652,대전-노은-119 안전센터
24,6.707558382414466,대전-복수-119 안전센터
25,7.393700235877857,대전-가수원-119 안전센터
26,7.424628393863192,대전-용운-119 안전센터
27,8.525089942723977,대전-덕암-119 안전센터
28,8.907951487583038,대전-문평-119 안전센터
29,10.666140805959385,대전-원내-119 안전센터
