,0,1,2,3,4,5
0,0.0,1.900313495198292,4.015690730510684,3.3388667440964417,5.754432410077414,32.20741484454788
1,1.900313495198292,0.0,5.335694069701887,5.210571092259616,6.457810066482076,30.737007226501337
2,4.015690730510684,5.335694069701887,0.0,4.127652154882104,2.512283685677835,36.06903667158063
3,3.3388667440964417,5.210571092259616,4.127652154882104,0.0,6.617723497035874,34.41995628199978
4,5.754432410077414,6.457810066482076,2.512283685677835,6.617723497035874,0.0,36.87874643900683
5,32.20741484454788,30.737007226501337,36.06903667158063,34.41995628199978,36.87874643900683,0.0
