Index,init_distance,duration,안전센터/소방서이름
0,9.479299999999999,14.770000000000001,대전-가수원-119 안전센터
1,6.1413,15.175,대전-원내-119 안전센터
2,10.7477,15.793333333333333,서부소방서
3,11.5179,17.235,대전-복수-119 안전센터
4,8.9007,17.433333333333334,계룡소방서-계룡-119 안전센터
5,13.584200000000001,18.516666666666666,대전-태평-119 안전센터
6,13.3363,18.645,대전-산성-119 안전센터
7,10.0652,19.06,계룡소방서
8,14.716899999999999,19.60666666666667,대전-문화-119 안전센터
9,15.0855,21.545,대전-갈마-119 안전센터
10,15.0866,21.548333333333336,둔산소방서
11,16.5495,21.716666666666665,대전-원동-119 안전센터
12,15.7358,21.826666666666664,대전-구암-119 안전센터
13,16.859299999999998,21.995,대전-부사-119 안전센터
14,16.7573,22.545,대전-삼성-119 안전센터
15,17.1997,22.741666666666667,대전-탄방-119 안전센터
16,16.4753,22.891666666666666,대전-월평-119 안전센터
17,16.516299999999998,23.14,대전-궁동-119 안전센터
18,18.344,23.533333333333335,동부소방서
19,16.675900000000002,23.826666666666664,대전-둔산-119 안전센터
20,18.3903,24.383333333333333,대전-노은-119 안전센터
21,19.173599999999997,24.525,대전-가양-119 안전센터
22,20.185,25.823333333333334,대전-용운-119 안전센터
23,19.6662,26.290000000000003,대전-대화-119 안전센터
24,21.8843,26.58,대전-산내-119 안전센터
25,19.8682,26.78666666666667,유성소방서
26,19.8753,26.795,대전-도룡-119 안전센터
27,21.7889,28.69,공주소방서-동학사-119 안전센터
28,24.8888,32.39,논산소방서-논산_연산-119 안전센터
29,29.1812,40.015,금산소방서-복진-119 안전센터
