Index,init_distance,duration,안전센터/소방서이름
0,4.3585,11.078333333333335,대전-노은-119 안전센터
1,6.4443,13.085,대전-구암-119 안전센터
2,7.0329,14.311666666666667,공주소방서-동학사-119 안전센터
3,7.3198,14.516666666666667,대전-궁동-119 안전센터
4,8.8725,15.768333333333334,대전-월평-119 안전센터
5,9.644200000000001,16.615,둔산소방서
6,9.6452,16.618333333333332,대전-갈마-119 안전센터
7,11.6387,18.476666666666667,대전-탄방-119 안전센터
8,11.7756,18.846666666666668,대전-가수원-119 안전센터
9,11.180299999999999,18.975,대전-둔산-119 안전센터
10,12.1976,19.513333333333332,유성소방서
11,12.2047,19.521666666666665,대전-도룡-119 안전센터
12,13.077200000000001,20.28666666666667,대전-태평-119 안전센터
13,13.913799999999998,20.94333333333333,서부소방서
14,13.2885,21.001666666666665,대전-원내-119 안전센터
15,17.208299999999998,21.836666666666666,계룡소방서-계룡-119 안전센터
16,14.033100000000001,21.86,대전-대화-119 안전센터
17,14.6244,22.103333333333335,대전-문화-119 안전센터
18,14.6841,22.384999999999998,대전-복수-119 안전센터
19,14.8143,22.626666666666665,대전-삼성-119 안전센터
20,15.531799999999999,22.653333333333332,대전-전민-119 안전센터
21,15.307799999999999,22.858333333333334,대전-산성-119 안전센터
22,15.245700000000001,22.966666666666665,대덕소방서
23,15.2906,23.023333333333333,대전-법동-119 안전센터
24,15.6951,23.220000000000002,대전-송촌-119 안전센터
25,18.372799999999998,23.581666666666667,계룡소방서
26,15.9517,23.71833333333333,동부소방서
27,17.8807,24.935,대전-문평-119 안전센터
28,19.137700000000002,25.895,보람119안전센터
29,19.250799999999998,26.40666666666667,세종소방서-한솔-119 안전센터
