Index,init_distance,안전센터/소방서이름
0,2.0982439154657277,대전-문평-119 안전센터
1,3.5605180737547424,대전-덕암-119 안전센터
2,4.326245766231288,대전-전민-119 안전센터
3,6.2632838086924,유성소방서
4,6.27088877211559,대전-도룡-119 안전센터
5,7.870024816023154,대전-대화-119 안전센터
6,7.909212595674277,대덕소방서
7,7.9253904932041666,대전-법동-119 안전센터
8,8.519579837166235,대전-월평-119 안전센터
9,8.625566619529536,대전-궁동-119 안전센터
10,9.165105907088178,대전-둔산-119 안전센터
11,9.367304401016643,대전-송촌-119 안전센터
12,9.626147475736639,대전-노은-119 안전센터
13,9.778889758106002,보람119안전센터
14,9.780169534186546,대전-갈마-119 안전센터
15,9.780294815523613,둔산소방서
16,9.831964633014078,대전-탄방-119 안전센터
17,10.459121807265685,조치원소방서-부강-119 안전센터
18,10.857356446154656,대전-구암-119 안전센터
19,10.859180856727864,대전-가양-119 안전센터
20,10.991532509373695,대전-삼성-119 안전센터
21,11.296065500054395,서부소방서_충북-남이-119 안전센터
22,11.362701901712521,동부소방서
23,12.256381963709877,대전-태평-119 안전센터
24,12.470969194418531,세종소방서-한솔-119 안전센터
25,12.700750684987085,대전-부사-119 안전센터
26,12.832919456753476,세종소방서-어진-119 안전센터
27,13.047913358279256,대전-문화-119 안전센터
28,13.352315636184848,대전-용운-119 안전센터
29,13.432547982876399,동부소방서_충북-문의-119 안전센터
