Index,init_distance,duration,안전센터/소방서이름
0,2.5206999999999997,3.546666666666667,대전-문평-119 안전센터
1,5.3323,6.466666666666667,대전-덕암-119 안전센터
2,5.421399999999999,7.22,대전-전민-119 안전센터
3,7.2109,8.886666666666667,유성소방서
4,7.218,8.895000000000001,대전-도룡-119 안전센터
5,10.503200000000001,11.356666666666666,대덕소방서
6,10.5481,11.413333333333332,대전-법동-119 안전센터
7,10.7857,12.413333333333332,대전-대화-119 안전센터
8,10.4947,12.726666666666667,대전-월평-119 안전센터
9,12.228399999999999,12.83,보람119안전센터
10,11.3539,13.275,대전-궁동-119 안전센터
11,12.428700000000001,13.371666666666666,대전-구암-119 안전센터
12,12.289399999999999,13.431666666666667,대전-송촌-119 안전센터
13,12.2586,13.508333333333333,대전-노은-119 안전센터
14,10.950700000000001,13.833333333333334,대전-둔산-119 안전센터
15,11.302200000000001,14.110000000000001,대전-갈마-119 안전센터
16,11.3033,14.113333333333333,둔산소방서
17,12.1737,14.336666666666668,대전-탄방-119 안전센터
18,13.7739,14.945,대전-가양-119 안전센터
19,14.2921,15.513333333333332,동부소방서
20,14.5517,15.646666666666667,서부소방서_충북-남이-119 안전센터
21,14.642100000000001,15.876666666666667,대전-삼성-119 안전센터
22,14.3427,16.821666666666665,대전-태평-119 안전센터
23,16.3829,17.941666666666666,대전-부사-119 안전센터
24,16.7385,18.176666666666666,세종소방서-한솔-119 안전센터
25,15.5814,18.466666666666665,대전-문화-119 안전센터
26,16.0516,18.833333333333332,조치원소방서-부강-119 안전센터
27,16.366,19.271666666666665,세종소방서-어진-119 안전센터
28,17.2848,19.3,동부소방서_충북-문의-119 안전센터
29,17.3857,19.508333333333333,대전-용운-119 안전센터
