Index,init_distance,안전센터/소방서이름
0,3.831260442263874,대전-송촌-119 안전센터
1,4.63765519565231,대전-법동-119 안전센터
2,4.642612632876214,대덕소방서
3,4.984902554594712,대전-가양-119 안전센터
4,5.55762002704816,대전-용운-119 안전센터
5,5.660867477435465,동부소방서
6,6.349440659037959,대전-대화-119 안전센터
7,6.768203764966547,대전-삼성-119 안전센터
8,7.014557931760997,대전-전민-119 안전센터
9,7.166171037891261,대전-부사-119 안전센터
10,8.252276151566237,대전-덕암-119 안전센터
11,8.273272262047817,대전-원동-119 안전센터
12,8.403497224922557,대전-탄방-119 안전센터
13,8.965684617265085,대전-둔산-119 안전센터
14,9.05217416520571,유성소방서
15,9.057073175478843,대전-도룡-119 안전센터
16,9.062842904340858,대전-문화-119 안전센터
17,9.769639986568386,대전-태평-119 안전센터
18,10.130537725006269,대전-문평-119 안전센터
19,10.358166997476506,대전-갈마-119 안전센터
20,10.35913857230452,둔산소방서
21,10.360984169750113,대전-월평-119 안전센터
22,10.857396222342755,대전-산내-119 안전센터
23,10.999742184430671,대전-산성-119 안전센터
24,11.554241315669973,옥천소방서-옥천_중앙-119 안전센터
25,11.896843986103365,대전-궁동-119 안전센터
26,12.350696859194707,서부소방서
27,12.382006448319025,대전-복수-119 안전센터
28,13.813313250150513,대전-가수원-119 안전센터
29,13.92074036899603,대전-구암-119 안전센터
