Index,init_distance,duration,안전센터/소방서이름
0,15.4806,24.19,대전-송촌-119 안전센터
1,15.687700000000001,24.208333333333332,대전-덕암-119 안전센터
2,16.1158,24.771666666666665,동부소방서
3,15.894,25.013333333333332,대전-가양-119 안전센터
4,16.6538,26.001666666666665,대전-용운-119 안전센터
5,16.668200000000002,26.26833333333333,대전-문평-119 안전센터
6,17.1543,26.305,대전-법동-119 안전센터
7,17.1937,26.333333333333332,대덕소방서
8,17.8086,26.845000000000002,대전-삼성-119 안전센터
9,18.1745,27.303333333333335,대전-부사-119 안전센터
10,19.6691,28.68,대전-원동-119 안전센터
11,19.411,28.87,대전-대화-119 안전센터
12,20.290599999999998,29.331666666666667,대전-문화-119 안전센터
13,20.7395,29.759999999999998,대전-산내-119 안전센터
14,20.8108,29.96333333333333,대전-태평-119 안전센터
15,21.1145,30.633333333333333,대전-탄방-119 안전센터
16,22.734599999999997,31.756666666666668,대전-산성-119 안전센터
17,22.2904,31.959999999999997,동부소방서_충북-문의-119 안전센터
18,21.554599999999997,32.105,대전-둔산-119 안전센터
19,21.8508,32.233333333333334,대전-전민-119 안전센터
20,24.1472,32.42,서부소방서_충북-남이-119 안전센터
21,22.7295,32.651666666666664,대전-월평-119 안전센터
22,23.6223,32.74333333333333,옥천소방서-옥천_중앙-119 안전센터
23,23.7174,32.94166666666667,서부소방서
24,24.3257,34.065000000000005,둔산소방서
25,24.3268,34.068333333333335,대전-갈마-119 안전센터
26,24.175,34.47833333333333,유성소방서
27,24.1821,34.486666666666665,대전-도룡-119 안전센터
28,25.6471,35.60666666666667,조치원소방서-부강-119 안전센터
29,25.137700000000002,35.76833333333333,대전-궁동-119 안전센터
