Index,init_distance,안전센터/소방서이름
0,5.711997810499482,대전-덕암-119 안전센터
1,7.510706358289877,대덕소방서
2,7.516273827570536,대전-법동-119 안전센터
3,7.607006584627723,대전-송촌-119 안전센터
4,7.608410482813111,대전-전민-119 안전센터
5,7.8052335810650675,대전-문평-119 안전센터
6,9.101919128665866,대전-대화-119 안전센터
7,9.22504957168922,대전-가양-119 안전센터
8,9.953375770682477,동부소방서
9,10.309196993633703,대전-용운-119 안전센터
10,10.652369821823209,동부소방서_충북-문의-119 안전센터
11,10.713185818745469,유성소방서
12,10.720734894788523,대전-도룡-119 안전센터
13,10.748177605232227,대전-삼성-119 안전센터
14,11.578915089720102,대전-부사-119 안전센터
15,11.660481189290325,대전-탄방-119 안전센터
16,11.857173908835184,대전-둔산-119 안전센터
17,12.70600671181818,대전-월평-119 안전센터
18,12.733805094138107,대전-원동-119 안전센터
19,13.148164594211995,서부소방서_충북-남이-119 안전센터
20,13.183957696442633,대전-갈마-119 안전센터
21,13.184755303142445,둔산소방서
22,13.232166756169132,대전-문화-119 안전센터
23,13.568897420788133,대전-태평-119 안전센터
24,13.910642996792427,대전-궁동-119 안전센터
25,14.920852039907432,옥천소방서-옥천_중앙-119 안전센터
26,15.092582702701293,대전-산성-119 안전센터
27,15.622529816966233,조치원소방서-부강-119 안전센터
28,15.653637118579807,대전-산내-119 안전센터
29,16.104175343289068,서부소방서
