Index,distance,duration
0,14.3566,24.64333333333333
1,16.0855,25.696666666666665
2,16.7901,25.878333333333334
3,17.6202,26.765
4,18.924599999999998,28.165000000000003
5,20.756400000000003,29.855
6,21.321900000000003,31.055
7,37.2104,46.913333333333334
