Index,init_distance,안전센터/소방서이름
0,3.0522043269059673,대전-송촌-119 안전센터
1,4.008862740665715,대전-가양-119 안전센터
2,4.109534678658534,대전-법동-119 안전센터
3,4.117541061802061,대덕소방서
4,4.534562092566866,대전-용운-119 안전센터
5,4.663855624741438,동부소방서
6,5.747060803638295,대전-대화-119 안전센터
7,5.826937864147015,대전-삼성-119 안전센터
8,6.139666443631834,대전-부사-119 안전센터
9,6.941733847764629,대전-전민-119 안전센터
10,7.238877007969562,대전-원동-119 안전센터
11,7.606505813254946,대전-탄방-119 안전센터
12,8.065623501128126,대전-문화-119 안전센터
13,8.245398661631016,대전-둔산-119 안전센터
14,8.628311218246942,유성소방서
15,8.632417608811657,대전-도룡-119 안전센터
16,8.77558708608189,대전-덕암-119 안전센터
17,8.835958225055316,대전-태평-119 안전센터
18,9.62866248922545,대전-갈마-119 안전센터
19,9.629658806608262,둔산소방서
20,9.742232529622582,대전-월평-119 안전센터
21,9.892006681371146,대전-산내-119 안전센터
22,10.007217673107975,대전-산성-119 안전센터
23,10.552071295280403,대전-문평-119 안전센터
24,11.310192309281835,옥천소방서-옥천_중앙-119 안전센터
25,11.3273284799751,대전-궁동-119 안전센터
26,11.4101284684394,서부소방서
27,11.439842796496972,대전-복수-119 안전센터
28,12.909413207852188,대전-가수원-119 안전센터
29,13.261816833740596,대전-구암-119 안전센터
