Index,init_distance,duration,안전센터/소방서이름
0,1.5332999999999999,2.1283333333333334,대전-산내-119 안전센터
1,7.4583,8.09,대전-원동-119 안전센터
2,8.033199999999999,8.296666666666667,대전-부사-119 안전센터
3,9.113299999999999,9.473333333333333,대전-문화-119 안전센터
4,8.2174,9.708333333333334,대전-용운-119 안전센터
5,11.228299999999999,9.816666666666666,금산소방서-추부-119 안전센터
6,9.7719,10.195,동부소방서
7,10.0375,10.535,대전-삼성-119 안전센터
8,10.6015,11.186666666666667,대전-가양-119 안전센터
9,10.7767,11.441666666666666,대전-산성-119 안전센터
10,10.982,11.443333333333333,대전-태평-119 안전센터
11,12.9022,13.335,서부소방서
12,12.9084,13.415,대전-복수-119 안전센터
13,12.964,13.68,대전-송촌-119 안전센터
14,13.2618,14.011666666666667,대전-법동-119 안전센터
15,12.5532,14.016666666666667,대전-탄방-119 안전센터
16,13.301200000000001,14.04,대덕소방서
17,13.8429,14.886666666666667,대전-대화-119 안전센터
18,15.192,15.276666666666667,대전-가수원-119 안전센터
19,14.039,15.468333333333334,대전-갈마-119 안전센터
20,14.0401,15.471666666666666,둔산소방서
21,14.203299999999999,16.185,대전-둔산-119 안전센터
22,15.1897,16.583333333333332,대전-월평-119 안전센터
23,17.8987,17.37,대전-원내-119 안전센터
24,17.8402,19.298333333333336,유성소방서
25,17.8473,19.30666666666667,대전-도룡-119 안전센터
26,18.5,19.771666666666665,대전-구암-119 안전센터
27,17.4176,19.798333333333336,대전-전민-119 안전센터
28,17.6467,20.173333333333336,대전-궁동-119 안전센터
29,21.551,20.858333333333334,옥천소방서-옥천_중앙-119 안전센터
