Index,init_distance,안전센터/소방서이름
0,9.56311866421463,대전-송촌-119 안전센터
1,10.220826587047062,대전-법동-119 안전센터
2,10.222778696162806,대덕소방서
3,10.46660008746356,대전-용운-119 안전센터
4,10.615389083697746,대전-가양-119 안전센터
5,10.616659035522511,대전-덕암-119 안전센터
6,11.187319083144617,옥천소방서-옥천_중앙-119 안전센터
7,11.239283891598678,동부소방서
8,11.677935098141718,대전-전민-119 안전센터
9,11.957121361564015,대전-대화-119 안전센터
10,12.446686129360613,대전-삼성-119 안전센터
11,12.596156845811887,대전-부사-119 안전센터
12,12.71335265343056,대전-문평-119 안전센터
13,13.11316546678712,동부소방서_충북-문의-119 안전센터
14,13.612032975680439,대전-원동-119 안전센터
15,14.130084789751432,대전-탄방-119 안전센터
16,14.34608994771613,유성소방서
17,14.3522630178644,대전-도룡-119 안전센터
18,14.616871267193433,대전-문화-119 안전센터
19,14.649631628436833,대전-둔산-119 안전센터
20,14.890530406485102,대전-산내-119 안전센터
21,15.455944146136547,대전-태평-119 안전센터
22,15.931666659046671,대전-월평-119 안전센터
23,16.04304534905634,대전-갈마-119 안전센터
24,16.043994087062877,둔산소방서
25,16.561183846260434,대전-산성-119 안전센터
26,17.077355221733473,서부소방서_충북-남이-119 안전센터
27,17.38221351447618,대전-궁동-119 안전센터
28,18.027012466522386,서부소방서
29,18.055996167064205,대전-복수-119 안전센터
