Index,init_distance,duration,안전센터/소방서이름
0,2.0367,3.0866666666666664,계룡소방서-계룡-119 안전센터
1,3.2011999999999996,4.831666666666666,계룡소방서
2,5.6573,7.46,대전-원내-119 안전센터
3,9.2203,10.586666666666668,대전-가수원-119 안전센터
4,10.5221,11.481666666666666,서부소방서
5,11.2923,12.923333333333334,대전-복수-119 안전센터
6,15.2944,14.131666666666666,공주소방서-동학사-119 안전센터
7,13.358600000000001,14.205,대전-태평-119 안전센터
8,12.2618,14.293333333333333,대전-구암-119 안전센터
9,13.110700000000001,14.333333333333334,대전-산성-119 안전센터
10,14.491299999999999,15.295,대전-문화-119 안전센터
11,14.86,17.233333333333334,대전-갈마-119 안전센터
12,14.861,17.236666666666668,둔산소방서
13,18.725099999999998,17.4,대전-노은-119 안전센터
14,16.3239,17.404999999999998,대전-원동-119 안전센터
15,16.6337,17.683333333333334,대전-부사-119 안전센터
16,18.394299999999998,17.831666666666667,논산소방서-논산_연산-119 안전센터
17,16.5317,18.233333333333334,대전-삼성-119 안전센터
18,14.6211,18.321666666666665,대전-궁동-119 안전센터
19,16.9741,18.43,대전-탄방-119 안전센터
20,15.8159,18.456666666666667,대전-월평-119 안전센터
21,18.1184,19.221666666666668,동부소방서
22,16.4503,19.515,대전-둔산-119 안전센터
23,18.9481,20.21333333333333,대전-가양-119 안전센터
24,19.9595,21.511666666666667,대전-용운-119 안전센터
25,19.4406,21.978333333333335,대전-대화-119 안전센터
26,21.6587,22.26833333333333,대전-산내-119 안전센터
27,19.642599999999998,22.475,유성소방서
28,19.6497,22.483333333333334,대전-도룡-119 안전센터
29,29.749299999999998,32.53666666666667,금산소방서-복진-119 안전센터
