Index,init_distance,안전센터/소방서이름
0,1.6431206461668997,계룡소방서-계룡-119 안전센터
1,2.5118543398058057,계룡소방서
2,3.8705716225268736,대전-원내-119 안전센터
3,7.338796718458634,대전-가수원-119 안전센터
4,8.72980318472045,대전-복수-119 안전센터
5,8.758426878442847,서부소방서
6,9.967503059307264,대전-구암-119 안전센터
7,10.376066407322204,대전-산성-119 안전센터
8,11.332731827525057,대전-태평-119 안전센터
9,11.406591005428437,논산소방서-논산_연산-119 안전센터
10,11.582631672532358,공주소방서-동학사-119 안전센터
11,11.659989617582053,둔산소방서
12,11.660599658010097,대전-갈마-119 안전센터
13,11.817998726843461,대전-노은-119 안전센터
14,12.137539396488435,대전-궁동-119 안전센터
15,12.273976724084926,대전-문화-119 안전센터
16,12.553600281585638,대전-월평-119 안전센터
17,12.874601808266728,대전-둔산-119 안전센터
18,12.995424385277232,대전-탄방-119 안전센터
19,13.574116717055077,대전-원동-119 안전센터
20,14.340756035858002,대전-삼성-119 안전센터
21,14.38325130914116,대전-부사-119 안전센터
22,14.911021119962633,대전-도룡-119 안전센터
23,14.919641480093079,유성소방서
24,15.086167176859469,금산소방서-복진-119 안전센터
25,15.56925666337388,동부소방서
26,15.574115781083195,대전-대화-119 안전센터
27,15.806186976035404,대전-산내-119 안전센터
28,16.17173746684485,대전-가양-119 안전센터
29,16.900031513797256,대전-용운-119 안전센터
