Index,init_distance,duration,안전센터/소방서이름
0,4.3903,7.855,대전-구암-119 안전센터
1,5.9946,9.67,대전-노은-119 안전센터
2,7.525600000000001,12.014999999999999,대전-궁동-119 안전센터
3,8.6051,12.943333333333333,대전-월평-119 안전센터
4,9.008799999999999,13.125,둔산소방서
5,9.0099,13.128333333333334,대전-갈마-119 안전센터
6,9.2721,13.581666666666667,대전-원내-119 안전센터
7,9.404200000000001,13.671666666666665,공주소방서-동학사-119 안전센터
8,9.994,14.646666666666667,대전-가수원-119 안전센터
9,11.0033,14.986666666666668,대전-탄방-119 안전센터
10,10.7246,15.791666666666666,대전-둔산-119 안전센터
11,11.8774,16.12666666666667,대전-태평-119 안전센터
12,12.7207,16.281666666666666,서부소방서
13,12.4034,17.011666666666667,유성소방서
14,12.4105,17.02,대전-도룡-119 안전센터
15,13.182,17.634999999999998,대전-복수-119 안전센터
16,14.1031,18.55,대전-문화-119 안전센터
17,14.1359,18.65666666666667,대전-산성-119 안전센터
18,13.7564,18.985,대전-대화-119 안전센터
19,14.377799999999999,19.168333333333333,대전-삼성-119 안전센터
20,15.5108,19.276666666666664,계룡소방서-계룡-119 안전센터
21,15.1569,20.035,대덕소방서
22,15.2017,20.091666666666665,대전-법동-119 안전센터
23,15.7376,20.151666666666664,대전-전민-119 안전센터
24,15.3455,20.195,대전-원동-119 안전센터
25,15.4184,20.345000000000002,대전-송촌-119 안전센터
26,15.639100000000001,20.595000000000002,대전-부사-119 안전센터
27,15.9579,20.78166666666667,동부소방서
28,16.6753,20.903333333333332,계룡소방서
29,16.0811,20.975,대전-가양-119 안전센터
