Index,init_distance,duration,안전센터/소방서이름
0,1.7289,3.033333333333333,대전-용운-119 안전센터
1,3.408,4.065,대전-부사-119 안전센터
2,3.9219,4.621666666666667,대전-원동-119 안전센터
3,4.4755,5.301666666666667,동부소방서
4,4.9921999999999995,5.5616666666666665,대전-산내-119 안전센터
5,5.324,5.73,대전-문화-119 안전센터
6,5.3052,6.293333333333334,대전-가양-119 안전센터
7,5.4124,6.303333333333333,대전-삼성-119 안전센터
8,6.5745,7.625,대전-송촌-119 안전센터
9,6.9874,7.698333333333333,대전-산성-119 안전센터
10,7.192699999999999,7.7,대전-태평-119 안전센터
11,7.9655,9.118333333333334,대전-법동-119 안전센터
12,8.0049,9.146666666666667,대덕소방서
13,9.1129,9.591666666666667,서부소방서
14,9.1191,9.671666666666665,대전-복수-119 안전센터
15,8.511700000000001,10.196666666666665,대전-탄방-119 안전센터
16,9.2177,10.655,대전-대화-119 안전센터
17,11.4026,11.533333333333333,대전-가수원-119 안전센터
18,10.2497,11.725,대전-갈마-119 안전센터
19,10.2508,11.728333333333333,둔산소방서
20,10.414,12.441666666666666,대전-둔산-119 안전센터
21,11.4003,12.84,대전-월평-119 안전센터
22,15.350100000000001,14.656666666666666,옥천소방서-옥천_중앙-119 안전센터
23,14.6889,15.041666666666666,대전-원내-119 안전센터
24,12.662,15.046666666666665,대전-전민-119 안전센터
25,13.2151,15.066666666666666,유성소방서
26,13.2222,15.075,대전-도룡-119 안전센터
27,14.710700000000001,16.028333333333332,대전-구암-119 안전센터
28,13.6459,16.128333333333334,대전-궁동-119 안전센터
29,19.0869,16.223333333333333,대전-덕암-119 안전센터
