Index,distance,duration
0,3.0225999999999997,3.8916666666666666
1,4.7759,5.611666666666666
2,5.0273,5.783333333333333
3,5.3415,6.463333333333334
4,6.181,7.096666666666667
5,43.779199999999996,38.83833333333334
