Index,init_distance,안전센터/소방서이름
0,3.7724072996533775,대전-원내-119 안전센터
1,4.444832653310769,대전-구암-119 안전센터
2,5.29453584146345,대전-가수원-119 안전센터
3,5.779965020348137,대전-노은-119 안전센터
4,6.109871857134309,공주소방서-동학사-119 안전센터
5,6.356311021791045,계룡소방서
6,6.702058689804551,계룡소방서-계룡-119 안전센터
7,6.830640489491797,대전-궁동-119 안전센터
8,7.007600137690931,서부소방서
9,7.017907103790099,대전-복수-119 안전센터
10,7.4842759583235425,둔산소방서
11,7.485211724074755,대전-갈마-119 안전센터
12,7.821658937621768,대전-월평-119 안전센터
13,8.87751667168693,대전-둔산-119 안전센터
14,8.894142658176527,대전-태평-119 안전센터
15,9.050218752377857,대전-산성-119 안전센터
16,9.454945123854756,대전-탄방-119 안전센터
17,9.971916013335912,대전-도룡-119 안전센터
18,9.980278260482146,유성소방서
19,10.406093636545195,대전-문화-119 안전센터
20,11.576797177466618,대전-삼성-119 안전센터
21,11.608392740626329,대전-대화-119 안전센터
22,12.013898352479446,대전-원동-119 안전센터
23,12.369945827795293,대전-부사-119 안전센터
24,12.983445838084247,동부소방서
25,13.282682314963894,대전-전민-119 안전센터
26,13.335465642772611,대덕소방서
27,13.335736896212195,대전-법동-119 안전센터
28,13.384883085974392,대전-가양-119 안전센터
29,14.015969848682245,대전-송촌-119 안전센터
