Index,init_distance,안전센터/소방서이름
0,6.478738506528208,계룡소방서-계룡-119 안전센터
1,6.809462348961866,대전-원내-119 안전센터
2,7.564548789149411,계룡소방서
3,8.653911311420444,대전-가수원-119 안전센터
4,9.136715418869322,대전-복수-119 안전센터
5,9.185066831884326,서부소방서
6,9.881058071604873,대전-산성-119 안전센터
7,10.311423422866971,금산소방서-복진-119 안전센터
8,11.512824182065163,대전-태평-119 안전센터
9,11.758133266949574,대전-문화-119 안전센터
10,12.543492292507912,대전-원동-119 안전센터
11,12.5552013805876,금산소방서-추부-119 안전센터
12,12.962555560921505,대전-산내-119 안전센터
13,12.979752035026912,대전-구암-119 안전센터
14,13.21392910046288,둔산소방서
15,13.214150628554913,대전-갈마-119 안전센터
16,13.610155334946135,대전-부사-119 안전센터
17,13.769031595655726,대전-탄방-119 안전센터
18,13.977058629104384,논산소방서-논산_연산-119 안전센터
19,14.065632188194245,대전-둔산-119 안전센터
20,14.224966769858987,대전-삼성-119 안전센터
21,14.450963779821608,대전-월평-119 안전센터
22,14.640396516754201,대전-궁동-119 안전센터
23,15.127295887979793,동부소방서
24,15.257172491869046,대전-노은-119 안전센터
25,15.712721729401434,대전-용운-119 안전센터
26,15.833198786325074,대전-가양-119 안전센터
27,16.374738308348775,대전-대화-119 안전센터
28,16.379838075291282,공주소방서-동학사-119 안전센터
29,16.731370058428563,대전-도룡-119 안전센터
