Index,init_distance,duration,안전센터/소방서이름
0,5.954,7.248333333333333,대전-용운-119 안전센터
1,7.5134,7.986666666666666,대전-부사-119 안전센터
2,8.0272,8.543333333333333,대전-원동-119 안전센터
3,8.5809,9.223333333333333,동부소방서
4,9.0976,9.623333333333333,대전-산내-119 안전센터
5,9.4293,9.651666666666667,대전-문화-119 안전센터
6,9.4105,10.215,대전-가양-119 안전센터
7,9.517700000000001,10.225,대전-삼성-119 안전센터
8,11.0927,11.620000000000001,대전-산성-119 안전센터
9,11.298,11.621666666666666,대전-태평-119 안전센터
10,10.7821,11.916666666666666,대전-송촌-119 안전센터
11,12.070799999999998,13.04,대전-법동-119 안전센터
12,12.1102,13.068333333333333,대덕소방서
13,13.2183,13.513333333333332,서부소방서
14,13.2244,13.593333333333334,대전-복수-119 안전센터
15,12.617,14.118333333333334,대전-탄방-119 안전센터
16,13.3231,14.576666666666666,대전-대화-119 안전센터
17,15.508,15.455,대전-가수원-119 안전센터
18,14.355,15.646666666666667,대전-갈마-119 안전센터
19,14.3561,15.65,둔산소방서
20,14.5193,16.363333333333333,대전-둔산-119 안전센터
21,15.505700000000001,16.761666666666667,대전-월평-119 안전센터
22,19.1937,18.423333333333336,옥천소방서-옥천_중앙-119 안전센터
23,16.7673,18.96833333333333,대전-전민-119 안전센터
24,17.320400000000003,18.988333333333333,유성소방서
25,17.3275,18.996666666666666,대전-도룡-119 안전센터
26,18.816,19.95,대전-구암-119 안전센터
27,22.9305,19.990000000000002,대전-덕암-119 안전센터
28,17.7512,20.05,대전-궁동-119 안전센터
29,22.3112,23.733333333333334,대전-문평-119 안전센터
