Index,distance,duration
0,11.4148,9.813333333333333
1,8.2246,10.32
2,10.3531,12.208333333333334
3,10.4,13.703333333333335
4,12.098700000000001,14.438333333333333
5,12.9218,14.986666666666668
6,15.0613,16.086666666666666
7,16.095299999999998,19.301666666666666
8,35.1097,35.065000000000005
