Index,init_distance,duration,안전센터/소방서이름
0,6.513199999999999,5.513333333333334,대전-덕암-119 안전센터
1,9.67,8.661666666666667,대전-송촌-119 안전센터
2,10.0046,8.79,대전-가양-119 안전센터
3,11.086799999999998,10.008333333333333,동부소방서
4,9.2672,10.065,대전-문평-119 안전센터
5,11.8024,10.686666666666667,대전-삼성-119 안전센터
6,11.3437,10.776666666666667,대전-법동-119 안전센터
7,11.3831,10.805,대덕소방서
8,13.168,12.405,대전-부사-119 안전센터
9,13.6004,13.341666666666667,대전-대화-119 안전센터
10,13.6164,13.42,대전-용운-119 안전센터
11,14.8192,14.053333333333335,대전-태평-119 안전센터
12,14.902899999999999,14.455,대전-원동-119 안전센터
13,13.7633,14.511666666666667,대전-전민-119 안전센터
14,15.2616,14.568333333333333,대전-문화-119 안전센터
15,15.286200000000001,14.736666666666668,대전-탄방-119 안전센터
16,15.7264,16.208333333333332,대전-둔산-119 안전센터
17,17.049799999999998,16.625,대전-산성-119 안전센터
18,16.9012,16.755,대전-월평-119 안전센터
19,17.713099999999997,17.493333333333332,서부소방서
20,17.7192,17.573333333333334,대전-복수-119 안전센터
21,18.3341,18.154999999999998,둔산소방서
22,18.3352,18.158333333333335,대전-갈마-119 안전센터
23,17.7617,18.728333333333335,유성소방서
24,17.7688,18.736666666666668,대전-도룡-119 안전센터
25,20.0028,19.435,대전-가수원-119 안전센터
26,19.3095,19.871666666666666,대전-궁동-119 안전센터
27,23.8123,22.105,대전-노은-119 안전센터
28,22.8775,22.15,보람119안전센터
29,21.140700000000002,22.259999999999998,대전-구암-119 안전센터
