Index,init_distance,안전센터/소방서이름
0,2.865479577483848,대전-산내-119 안전센터
1,4.233367578692357,대전-원동-119 안전센터
2,4.829596269623419,대전-산성-119 안전센터
3,4.96144077349218,대전-문화-119 안전센터
4,5.313044645192592,대전-부사-119 안전센터
5,6.238232862250318,대전-용운-119 안전센터
6,6.290970353666683,대전-태평-119 안전센터
7,6.587989169864686,대전-복수-119 안전센터
8,6.616113112284564,서부소방서
9,6.89578108112165,대전-삼성-119 안전센터
10,6.908308894674074,동부소방서
11,7.5990052569515205,대전-가양-119 안전센터
12,8.146305974444655,대전-가수원-119 안전센터
13,8.339344428444166,대전-탄방-119 안전센터
14,9.303307427945828,대전-둔산-119 안전센터
15,9.379377394921644,대전-송촌-119 안전센터
16,9.5763677215012,대전-갈마-119 안전센터
17,9.577013391830487,둔산소방서
18,9.922855781057295,금산소방서-추부-119 안전센터
19,9.99808265336746,대전-대화-119 안전센터
20,10.371676683367445,대전-법동-119 안전센터
21,10.386510586211408,대덕소방서
22,10.564451368110722,대전-원내-119 안전센터
23,10.89182663375448,대전-월평-119 안전센터
24,12.188014079224187,대전-도룡-119 안전센터
25,12.192445754405476,유성소방서
26,12.20132935247494,대전-궁동-119 안전센터
27,12.287212193195474,대전-구암-119 안전센터
28,12.823422977707597,옥천소방서-옥천_중앙-119 안전센터
29,13.61054217609905,대전-전민-119 안전센터
