Index,init_distance,duration,안전센터/소방서이름
0,7.347600000000001,9.67,대전-용운-119 안전센터
1,8.907,10.408333333333333,대전-부사-119 안전센터
2,9.4209,10.965,대전-원동-119 안전센터
3,8.693200000000001,11.295,대전-송촌-119 안전센터
4,9.9745,11.645000000000001,동부소방서
5,10.491200000000001,12.045,대전-산내-119 안전센터
6,10.823,12.073333333333332,대전-문화-119 안전센터
7,9.1066,12.118333333333334,대전-가양-119 안전센터
8,10.9114,12.646666666666667,대전-삼성-119 안전센터
9,10.927700000000002,12.938333333333333,옥천소방서-옥천_중앙-119 안전센터
10,10.3669,13.41,대전-법동-119 안전센터
11,10.4063,13.438333333333333,대덕소방서
12,12.4864,14.041666666666666,대전-산성-119 안전센터
13,12.6917,14.043333333333333,대전-태평-119 안전센터
14,14.6119,15.935,서부소방서
15,12.6236,15.975,대전-대화-119 안전센터
16,14.6181,16.015,대전-복수-119 안전센터
17,14.0107,16.54,대전-탄방-119 안전센터
18,16.9016,17.876666666666665,대전-가수원-119 안전센터
19,15.748700000000001,18.06833333333333,대전-갈마-119 안전센터
20,15.749799999999999,18.071666666666665,둔산소방서
21,15.913,18.785,대전-둔산-119 안전센터
22,16.8993,19.183333333333334,대전-월평-119 안전센터
23,15.0634,19.33833333333333,대전-전민-119 안전센터
24,18.350099999999998,21.003333333333334,대전-덕암-119 안전센터
25,18.7141,21.41,유성소방서
26,18.7212,21.418333333333333,대전-도룡-119 안전센터
27,20.2097,22.371666666666666,대전-구암-119 안전센터
28,19.1449,22.471666666666668,대전-궁동-119 안전센터
29,20.6073,24.103333333333335,대전-문평-119 안전센터
