Index,init_distance,duration,안전센터/소방서이름
0,2.0468,9.956666666666667,대전-송촌-119 안전센터
1,3.6674,11.783333333333333,대전-가양-119 안전센터
2,3.7464,11.878333333333334,대전-법동-119 안전센터
3,3.7857,11.906666666666666,대덕소방서
4,4.7496,13.001666666666667,동부소방서
5,5.465199999999999,13.68,대전-삼성-119 안전센터
6,6.003,14.443333333333333,대전-대화-119 안전센터
7,6.8309,15.398333333333333,대전-부사-119 안전센터
8,6.68,15.408333333333333,대전-용운-119 안전센터
9,7.6806,16.4,대전-탄방-119 안전센터
10,8.4821,17.046666666666667,대전-태평-119 안전센터
11,8.5658,17.448333333333334,대전-원동-119 안전센터
12,8.9244,17.561666666666667,대전-문화-119 안전센터
13,8.4429,17.80666666666667,대전-전민-119 안전센터
14,8.120800000000001,17.871666666666666,대전-둔산-119 안전센터
15,9.2957,18.418333333333333,대전-월평-119 안전센터
16,13.2096,19.196666666666665,대전-덕암-119 안전센터
17,10.7126,19.618333333333332,대전-산성-119 안전센터
18,10.103200000000001,19.925,대전-갈마-119 안전센터
19,10.1042,19.928333333333335,둔산소방서
20,10.767,20.051666666666666,유성소방서
21,10.7741,20.06,대전-도룡-119 안전센터
22,11.3759,20.486666666666668,서부소방서
23,11.382100000000001,20.566666666666666,대전-복수-119 안전센터
24,12.636,20.855,대전-산내-119 안전센터
25,11.703899999999999,21.535,대전-궁동-119 안전센터
26,13.6656,22.428333333333335,대전-가수원-119 안전센터
27,13.9867,22.571666666666665,대전-문평-119 안전센터
28,13.5351,23.923333333333336,대전-구암-119 안전센터
29,13.8785,24.021666666666665,대전-노은-119 안전센터
