Index,init_distance,안전센터/소방서이름
0,2.569511952123125,대전-문평-119 안전센터
1,3.8661138928359184,대전-덕암-119 안전센터
2,4.018415415626772,대전-전민-119 안전센터
3,5.789533270359857,유성소방서
4,5.797011708679779,대전-도룡-119 안전센터
5,7.502824058849312,대전-대화-119 안전센터
6,7.629272317047531,대덕소방서
7,7.645400321140521,대전-법동-119 안전센터
8,8.029054761280769,대전-월평-119 안전센터
9,8.118994021842132,대전-궁동-119 안전센터
10,8.710956376293469,대전-둔산-119 안전센터
11,9.110872589645926,대전-송촌-119 안전센터
12,9.13403126413165,대전-노은-119 안전센터
13,9.299494239841007,대전-갈마-119 안전센터
14,9.299601936129315,둔산소방서
15,9.400015856716633,대전-탄방-119 안전센터
16,9.818193287793555,보람119안전센터
17,10.35026755927727,대전-구암-119 안전센터
18,10.559941443289771,대전-가양-119 안전센터
19,10.62633266934685,대전-삼성-119 안전센터
20,10.886071726265033,조치원소방서-부강-119 안전센터
21,11.043675986503553,동부소방서
22,11.7999631952355,서부소방서_충북-남이-119 안전센터
23,11.817548096803645,대전-태평-119 안전센터
24,12.349840051089396,대전-부사-119 안전센터
25,12.460500980587387,세종소방서-한솔-119 안전센터
26,12.641457472485357,대전-문화-119 안전센터
27,12.935198479262104,세종소방서-어진-119 안전센터
28,13.080256921483574,대전-용운-119 안전센터
29,13.292270037120089,대전-원동-119 안전센터
