Index,init_distance,duration,안전센터/소방서이름
0,2.9796,25.508333333333333,대전-산내-119 안전센터
1,8.423399999999999,31.435,대전-원동-119 안전센터
2,8.998299999999999,31.641666666666666,대전-부사-119 안전센터
3,10.0784,32.818333333333335,대전-문화-119 안전센터
4,9.1825,33.053333333333335,대전-용운-119 안전센터
5,10.737,33.54,동부소방서
6,11.002600000000001,33.88,대전-삼성-119 안전센터
7,11.566600000000001,34.531666666666666,대전-가양-119 안전센터
8,11.7418,34.78666666666666,대전-산성-119 안전센터
9,11.9471,34.788333333333334,대전-태평-119 안전센터
10,14.886299999999999,35.7,금산소방서-추부-119 안전센터
11,13.867299999999998,36.68,서부소방서
12,13.8735,36.76,대전-복수-119 안전센터
13,13.9291,37.025,대전-송촌-119 안전센터
14,14.226899999999999,37.35666666666667,대전-법동-119 안전센터
15,13.5183,37.361666666666665,대전-탄방-119 안전센터
16,14.2663,37.385,대덕소방서
17,14.808,38.23166666666667,대전-대화-119 안전센터
18,16.1571,38.62166666666667,대전-가수원-119 안전센터
19,15.004100000000001,38.81333333333334,대전-갈마-119 안전센터
20,15.0052,38.81666666666667,둔산소방서
21,15.1684,39.53,대전-둔산-119 안전센터
22,16.154799999999998,39.92833333333333,대전-월평-119 안전센터
23,19.4433,42.13,대전-원내-119 안전센터
24,18.8053,42.64333333333333,유성소방서
25,18.8124,42.651666666666664,대전-도룡-119 안전센터
26,19.4651,43.11666666666667,대전-구암-119 안전센터
27,18.3827,43.14333333333333,대전-전민-119 안전센터
28,18.6118,43.51833333333333,대전-궁동-119 안전센터
29,16.7297,44.14333333333333,옥천소방서-옥천_중앙-119 안전센터
