Index,init_distance,duration,안전센터/소방서이름
0,7.4623,8.801666666666668,대전-가수원-119 안전센터
1,8.7306,9.825,서부소방서
2,9.5009,11.266666666666667,대전-복수-119 안전센터
3,10.7485,12.418333333333333,대전-원내-119 안전센터
4,11.567200000000001,12.548333333333334,대전-태평-119 안전센터
5,11.3192,12.676666666666668,대전-산성-119 안전센터
6,12.6999,13.638333333333332,대전-문화-119 안전센터
7,13.0685,15.576666666666666,대전-갈마-119 안전센터
8,13.069600000000001,15.58,둔산소방서
9,14.532399999999999,15.748333333333333,대전-원동-119 안전센터
10,9.700899999999999,15.851666666666667,계룡소방서-계룡-119 안전센터
11,13.7187,15.858333333333333,대전-구암-119 안전센터
12,14.8423,16.026666666666667,대전-부사-119 안전센터
13,14.740200000000002,16.576666666666668,대전-삼성-119 안전센터
14,15.1827,16.773333333333333,대전-탄방-119 안전센터
15,14.4583,16.923333333333332,대전-월평-119 안전센터
16,14.4993,17.171666666666667,대전-궁동-119 안전센터
17,10.8654,17.478333333333335,계룡소방서
18,16.327,17.565,동부소방서
19,14.6589,17.858333333333334,대전-둔산-119 안전센터
20,16.3733,18.415000000000003,대전-노은-119 안전센터
21,17.156599999999997,18.55666666666667,대전-가양-119 안전센터
22,18.168,19.855,대전-용운-119 안전센터
23,17.649099999999997,20.321666666666665,대전-대화-119 안전센터
24,19.8673,20.611666666666668,대전-산내-119 안전센터
25,17.8511,20.81833333333333,유성소방서
26,17.8582,20.826666666666664,대전-도룡-119 안전센터
27,21.9863,24.438333333333333,공주소방서-동학사-119 안전센터
28,32.2059,30.775,금산소방서-추부-119 안전센터
29,27.1642,34.04666666666667,금산소방서-복진-119 안전센터
