Index,init_distance,안전센터/소방서이름
0,3.66087340547021,대전-산내-119 안전센터
1,4.9544911606442605,대전-산성-119 안전센터
2,4.972021107773553,대전-원동-119 안전센터
3,5.453163444406676,대전-문화-119 안전센터
4,6.099238056998309,대전-부사-119 안전센터
5,6.500809737294153,대전-복수-119 안전센터
6,6.53537003806871,서부소방서
7,6.609172551262427,대전-태평-119 안전센터
8,7.210609526668199,대전-용운-119 안전센터
9,7.58528335116095,대전-삼성-119 안전센터
10,7.728601389888947,동부소방서
11,7.930687855868603,대전-가수원-119 안전센터
12,8.435513978119936,대전-가양-119 안전센터
13,8.807192660649408,대전-탄방-119 안전센터
14,9.408406525293492,금산소방서-추부-119 안전센터
15,9.718042174433458,대전-둔산-119 안전센터
16,9.854418778874278,대전-갈마-119 안전센터
17,9.854979548580669,둔산소방서
18,10.061189254669616,대전-원내-119 안전센터
19,10.21345329042614,대전-송촌-119 안전센터
20,10.64337112387962,대전-대화-119 안전센터
21,11.133323469840887,대전-법동-119 안전센터
22,11.147725408660122,대덕소방서
23,11.208898876795933,대전-월평-119 안전센터
24,12.316214340845052,대전-구암-119 안전센터
25,12.425593009492001,대전-궁동-119 안전센터
26,12.658503461572874,대전-도룡-119 안전센터
27,12.663458993973897,유성소방서
28,13.659762197099868,옥천소방서-옥천_중앙-119 안전센터
29,13.854903098678331,계룡소방서-계룡-119 안전센터
