Index,distance,duration
0,3.4879000000000002,4.803333333333333
1,6.0565,7.581666666666666
2,5.7376000000000005,7.6066666666666665
3,6.527100000000001,9.091666666666667
4,7.527399999999999,10.09
5,8.1467,10.236666666666668
6,9.23,11.896666666666667
7,36.5145,36.556666666666665
