Index,init_distance,안전센터/소방서이름
0,4.912192002119316,금산소방서-추부-119 안전센터
1,5.129408860839383,대전-산내-119 안전센터
2,9.206206122255763,대전-원동-119 안전센터
3,9.547594982565103,대전-산성-119 안전센터
4,9.974515734027847,대전-문화-119 안전센터
5,10.217471218544166,대전-부사-119 안전센터
6,10.513578027697383,대전-용운-119 안전센터
7,10.95332901523102,대전-복수-119 안전센터
8,10.992967532895271,서부소방서
9,11.209495413506191,대전-태평-119 안전센터
10,11.72648274535757,동부소방서
11,11.878244623064308,대전-삼성-119 안전센터
12,12.201028167252272,대전-가수원-119 안전센터
13,12.369846805093719,대전-가양-119 안전센터
14,13.001090400848097,금산소방서-복진-119 안전센터
15,13.288121770168118,옥천소방서-옥천_중앙-119 안전센터
16,13.351361150397315,대전-탄방-119 안전센터
17,13.662702800170063,대전-원내-119 안전센터
18,14.126252006251514,대전-송촌-119 안전센터
19,14.293172092619855,대전-둔산-119 안전센터
20,14.460255358409567,대전-갈마-119 안전센터
21,14.460815666288148,둔산소방서
22,14.996144893539356,대전-대화-119 안전센터
23,15.249477418187793,대전-법동-119 안전센터
24,15.264864978613355,대덕소방서
25,15.392738341535132,금산소방서-금산_금산-119 안전센터
26,15.813061188054983,대전-월평-119 안전센터
27,16.442584570686627,계룡소방서-계룡-119 안전센터
28,16.80954169154864,대전-구암-119 안전센터
29,17.02406546235374,대전-궁동-119 안전센터
