Index,init_distance,duration,안전센터/소방서이름
0,7.714300000000001,12.166666666666666,대전-산내-119 안전센터
1,9.228,17.063333333333333,금산소방서-추부-119 안전센터
2,13.639299999999999,18.128333333333334,대전-원동-119 안전센터
3,14.2142,18.334999999999997,대전-부사-119 안전센터
4,15.2943,19.511666666666667,대전-문화-119 안전센터
5,14.398299999999999,19.746666666666666,대전-용운-119 안전센터
6,15.9528,20.233333333333334,동부소방서
7,16.2185,20.573333333333334,대전-삼성-119 안전센터
8,16.7825,21.225,대전-가양-119 안전센터
9,16.9577,21.48,대전-산성-119 안전센터
10,17.163,21.48166666666667,대전-태평-119 안전센터
11,19.0832,23.373333333333335,서부소방서
12,19.089299999999998,23.453333333333333,대전-복수-119 안전센터
13,19.145,23.71833333333333,대전-송촌-119 안전센터
14,19.4428,24.05,대전-법동-119 안전센터
15,18.7342,24.055,대전-탄방-119 안전센터
16,19.482200000000002,24.078333333333333,대덕소방서
17,20.0239,24.925,대전-대화-119 안전센터
18,21.3729,25.315,대전-가수원-119 안전센터
19,20.22,25.506666666666668,대전-갈마-119 안전센터
20,20.2211,25.509999999999998,둔산소방서
21,25.247700000000002,25.876666666666665,금산소방서-금산_금산-119 안전센터
22,20.3843,26.223333333333336,대전-둔산-119 안전센터
23,23.112,26.395,대전-원내-119 안전센터
24,21.3706,26.621666666666666,대전-월평-119 안전센터
25,20.1504,28.853333333333335,금산소방서-복진-119 안전센터
26,25.033,28.884999999999998,옥천소방서-옥천_중앙-119 안전센터
27,24.681,29.81,대전-구암-119 안전센터
28,23.8277,30.211666666666666,대전-궁동-119 안전센터
29,28.1747,30.866666666666667,계룡소방서-계룡-119 안전센터
