Index,init_distance,duration,안전센터/소방서이름
0,7.6827,10.411666666666667,유성소방서
1,7.6898,10.42,대전-도룡-119 안전센터
2,8.0416,11.270000000000001,대전-궁동-119 안전센터
3,9.1165,11.366666666666667,대전-구암-119 안전센터
4,8.946299999999999,11.503333333333334,대전-노은-119 안전센터
5,9.1614,11.891666666666667,대전-전민-119 안전센터
6,9.6766,12.366666666666667,대전-월평-119 안전센터
7,11.008799999999999,14.096666666666666,둔산소방서
8,11.0099,14.1,대전-갈마-119 안전센터
9,11.437,14.976666666666667,대전-문평-119 안전센터
10,11.4225,15.358333333333333,대전-둔산-119 안전센터
11,12.6455,15.861666666666668,대전-탄방-119 안전센터
12,13.944799999999999,17.008333333333333,대전-가수원-119 안전센터
13,13.246,17.116666666666667,대덕소방서
14,13.769200000000001,17.168333333333333,대전-덕암-119 안전센터
15,13.290899999999999,17.173333333333336,대전-법동-119 안전센터
16,12.2501,17.365000000000002,대전-대화-119 안전센터
17,14.4419,17.76833333333333,대전-태평-119 안전센터
18,15.7216,18.408333333333335,공주소방서-동학사-119 안전센터
19,14.7045,18.866666666666667,대전-삼성-119 안전센터
20,14.992799999999999,19.029999999999998,대전-송촌-119 안전센터
21,16.083,19.105,서부소방서
22,15.9891,19.584999999999997,대전-문화-119 안전센터
23,16.4946,19.904999999999998,대전-복수-119 안전센터
24,15.841899999999999,19.958333333333332,동부소방서
25,16.2251,20.131666666666668,대전-가양-119 안전센터
26,20.762400000000003,23.63,보람119안전센터
27,20.8756,24.141666666666666,세종소방서-한솔-119 안전센터
28,22.859299999999998,25.490000000000002,세종소방서-어진-119 안전센터
29,24.9678,30.263333333333332,조치원소방서-부강-119 안전센터
