Index,distance,duration
0,6.3203000000000005,10.481666666666666
1,16.0152,18.165000000000003
2,18.8418,21.290000000000003
3,20.031599999999997,23.108333333333334
4,18.107,23.486666666666668
5,20.7858,23.701666666666664
6,20.5545,23.733333333333334
7,23.579900000000002,27.03166666666667
8,29.1742,32.751666666666665
