Index,init_distance,duration,안전센터/소방서이름
0,7.6515,10.086666666666668,대전-덕암-119 안전센터
1,8.632,12.146666666666667,대전-문평-119 안전센터
2,12.3192,14.998333333333333,동부소방서_충북-문의-119 안전센터
3,15.4571,17.33833333333333,대덕소방서
4,15.502,17.395,대전-법동-119 안전센터
5,16.111,18.298333333333336,서부소방서_충북-남이-119 안전센터
6,14.728299999999999,18.53166666666667,대전-전민-119 안전센터
7,16.9695,19.08,대전-대화-119 안전센터
8,17.243299999999998,19.413333333333334,대전-송촌-119 안전센터
9,18.7278,20.926666666666666,대전-가양-119 안전센터
10,17.6109,21.485,조치원소방서-부강-119 안전센터
11,19.246,21.495,동부소방서
12,19.596,21.858333333333334,대전-삼성-119 안전센터
13,17.147299999999998,21.861666666666668,유성소방서
14,17.154400000000003,21.87,대전-도룡-119 안전센터
15,19.89,22.578333333333333,대전-월평-119 안전센터
16,20.2967,23.153333333333332,대전-탄방-119 안전센터
17,21.3368,23.923333333333336,대전-부사-119 안전센터
18,20.716900000000003,24.05,대전-둔산-119 안전센터
19,21.0684,24.326666666666664,대전-갈마-119 안전센터
20,21.0695,24.33,둔산소방서
21,21.533099999999997,24.761666666666667,대전-궁동-119 안전센터
22,22.6128,25.225,대전-태평-119 안전센터
23,22.3397,25.490000000000002,대전-용운-119 안전센터
24,22.085,25.666666666666668,보람119안전센터
25,23.13,25.691666666666666,대전-문화-119 안전센터
26,23.0718,25.845000000000002,대전-원동-119 안전센터
27,26.0158,28.511666666666667,서부소방서_충북-서부(충북)_남부-119 안전센터
28,24.7278,28.896666666666665,동부소방서_충북-동부(충북)_중앙-119 안전센터
29,31.1237,30.363333333333333,서부소방서_충북-서부(충북)_중앙-119 안전센터
