Index,init_distance,duration,안전센터/소방서이름
0,12.055299999999999,22.083333333333332,대전-송촌-119 안전센터
1,12.6905,22.665000000000003,동부소방서
2,12.4687,22.90666666666667,대전-가양-119 안전센터
3,13.2285,23.895,대전-용운-119 안전센터
4,13.729,24.198333333333334,대전-법동-119 안전센터
5,13.7684,24.226666666666667,대덕소방서
6,14.383299999999998,24.738333333333333,대전-삼성-119 안전센터
7,14.7492,25.196666666666665,대전-부사-119 안전센터
8,16.2438,26.573333333333334,대전-원동-119 안전센터
9,15.985700000000001,26.763333333333332,대전-대화-119 안전센터
10,16.865299999999998,27.225,대전-문화-119 안전센터
11,17.3142,27.653333333333332,대전-산내-119 안전센터
12,17.3855,27.85666666666667,대전-태평-119 안전센터
13,17.6892,28.526666666666664,대전-탄방-119 안전센터
14,19.3093,29.65,대전-산성-119 안전센터
15,18.1293,29.998333333333335,대전-둔산-119 안전센터
16,18.4255,30.126666666666665,대전-전민-119 안전센터
17,19.3042,30.545,대전-월평-119 안전센터
18,20.1971,30.636666666666667,옥천소방서-옥천_중앙-119 안전센터
19,20.292099999999998,30.834999999999997,서부소방서
20,20.298299999999998,30.915000000000003,대전-복수-119 안전센터
21,21.7122,31.791666666666668,대전-덕암-119 안전센터
22,20.9004,31.958333333333332,둔산소방서
23,20.9015,31.961666666666666,대전-갈마-119 안전센터
24,20.7497,32.37166666666666,유성소방서
25,20.7568,32.38,대전-도룡-119 안전센터
26,21.7125,33.66166666666667,대전-궁동-119 안전센터
27,23.9694,34.891666666666666,대전-문평-119 안전센터
28,23.5437,36.05,대전-구암-119 안전센터
29,26.871,41.693333333333335,동부소방서_충북-문의-119 안전센터
