Index,init_distance,duration,안전센터/소방서이름
0,6.5613,7.430000000000001,대전-가수원-119 안전센터
1,7.8296,8.453333333333333,서부소방서
2,8.5999,9.895000000000001,대전-복수-119 안전센터
3,9.8475,11.046666666666665,대전-원내-119 안전센터
4,10.6662,11.176666666666668,대전-태평-119 안전센터
5,10.4182,11.305,대전-산성-119 안전센터
6,11.7989,12.266666666666667,대전-문화-119 안전센터
7,12.1675,14.205,대전-갈마-119 안전센터
8,12.1686,14.208333333333334,둔산소방서
9,13.6314,14.376666666666667,대전-원동-119 안전센터
10,12.8177,14.486666666666668,대전-구암-119 안전센터
11,13.9413,14.655,대전-부사-119 안전센터
12,13.8392,15.205,대전-삼성-119 안전센터
13,14.2817,15.401666666666667,대전-탄방-119 안전센터
14,13.5573,15.551666666666668,대전-월평-119 안전센터
15,13.5982,15.8,대전-궁동-119 안전센터
16,15.4259,16.193333333333335,동부소방서
17,13.7579,16.486666666666668,대전-둔산-119 안전센터
18,10.4734,16.65,계룡소방서-계룡-119 안전센터
19,15.472299999999999,17.043333333333333,대전-노은-119 안전센터
20,16.2556,17.185,대전-가양-119 안전센터
21,11.6379,18.276666666666664,계룡소방서
22,17.267,18.483333333333334,대전-용운-119 안전센터
23,16.748099999999997,18.95,대전-대화-119 안전센터
24,18.9663,19.240000000000002,대전-산내-119 안전센터
25,16.9501,19.446666666666665,유성소방서
26,16.9572,19.455,대전-도룡-119 안전센터
27,21.0853,23.066666666666666,공주소방서-동학사-119 안전센터
28,31.3049,29.403333333333332,금산소방서-추부-119 안전센터
29,30.439400000000003,33.276666666666664,금산소방서-복진-119 안전센터
