Index,distance,duration
0,2.6769000000000003,8.376666666666667
1,4.5245,9.288333333333332
2,7.4853000000000005,11.708333333333334
3,7.8637,11.955
4,10.3411,15.191666666666666
5,47.469800000000006,46.87
