Index,init_distance,안전센터/소방서이름
0,6.0681968131392825,대전-덕암-119 안전센터
1,6.581242877252741,대전-송촌-119 안전센터
2,6.620066029388954,대덕소방서
3,6.624055697631862,대전-법동-119 안전센터
4,7.1773202779403436,대전-전민-119 안전센터
5,8.153085618899848,대전-가양-119 안전센터
6,8.1592026597984,대전-문평-119 안전센터
7,8.270453345758472,대전-대화-119 안전센터
8,8.878066971212128,동부소방서
9,9.168968851555574,대전-용운-119 안전센터
10,9.726630880719565,대전-삼성-119 안전센터
11,10.128859413285166,유성소방서
12,10.135979027626378,대전-도룡-119 안전센터
13,10.491375736917767,대전-부사-119 안전센터
14,10.772748114687968,대전-탄방-119 안전센터
15,11.04035793120201,대전-둔산-119 안전센터
16,11.64129543523831,대전-원동-119 안전센터
17,11.79752973514691,동부소방서_충북-문의-119 안전센터
18,12.007105837419257,대전-월평-119 안전센터
19,12.190614815311598,대전-문화-119 안전센터
20,12.392899078261202,대전-갈마-119 안전센터
21,12.39373817465744,둔산소방서
22,12.59494003213898,대전-태평-119 안전센터
23,13.293317821030833,대전-궁동-119 안전센터
24,14.046933825887038,옥천소방서-옥천_중앙-119 안전센터
25,14.070515444440613,대전-산성-119 안전센터
26,14.152995373002954,서부소방서_충북-남이-119 안전센터
27,14.50798406091105,대전-산내-119 안전센터
28,15.14925039964371,서부소방서
29,15.187230550009673,대전-복수-119 안전센터
