Index,init_distance,안전센터/소방서이름
0,3.661038354496017,대전-산성-119 안전센터
1,3.8664306665742276,대전-원동-119 안전센터
2,4.115766669987702,대전-산내-119 안전센터
3,4.169893672534608,대전-문화-119 안전센터
4,5.0244164839055525,대전-부사-119 안전센터
5,5.291639887483565,대전-태평-119 안전센터
6,5.311275047913998,대전-복수-119 안전센터
7,5.341938384469499,서부소방서
8,6.397033670604142,대전-삼성-119 안전센터
9,6.489446368836443,대전-용운-119 안전센터
10,6.675537720090953,동부소방서
11,6.836059654320116,대전-가수원-119 안전센터
12,7.398122745233964,대전-가양-119 안전센터
13,7.505034708865659,대전-탄방-119 안전센터
14,8.40528843908062,대전-둔산-119 안전센터
15,8.539856067377979,대전-갈마-119 안전센터
16,8.540425257365204,둔산소방서
17,9.159856771352386,대전-송촌-119 안전센터
18,9.262240595510931,대전-원내-119 안전센터
19,9.409930670830967,대전-대화-119 안전센터
20,9.891983123383033,대전-월평-119 안전센터
21,9.990055970240983,대전-법동-119 안전센터
22,10.003972480317486,대덕소방서
23,10.72062685898621,금산소방서-추부-119 안전센터
24,11.07348010009545,대전-구암-119 안전센터
25,11.119953217380143,대전-궁동-119 안전센터
26,11.353000151468498,대전-도룡-119 안전센터
27,11.358060121633736,유성소방서
28,13.036233947587151,대전-전민-119 안전센터
29,13.357419691159052,대전-노은-119 안전센터
