Index,distance,duration
0,8.8103,14.745000000000001
1,10.7874,16.973333333333333
2,11.7473,17.691666666666666
3,12.241299999999999,18.251666666666665
4,13.738299999999999,19.654999999999998
5,52.200300000000006,54.28
