Index,init_distance,duration,안전센터/소방서이름
0,8.461799999999998,9.416666666666666,대전-송촌-119 안전센터
1,9.097,9.998333333333333,동부소방서
2,8.875200000000001,10.24,대전-가양-119 안전센터
3,9.244200000000001,10.395000000000001,대전-용운-119 안전센터
4,10.803600000000001,11.133333333333333,대전-부사-119 안전센터
5,8.7838,11.365,옥천소방서-옥천_중앙-119 안전센터
6,10.1355,11.531666666666666,대전-법동-119 안전센터
7,10.1749,11.56,대덕소방서
8,11.3175,11.69,대전-원동-119 안전센터
9,10.7898,12.071666666666665,대전-삼성-119 안전센터
10,12.387799999999999,12.770000000000001,대전-산내-119 안전센터
11,12.7196,12.798333333333334,대전-문화-119 안전센터
12,12.3922,14.096666666666666,대전-대화-119 안전센터
13,14.383,14.766666666666667,대전-산성-119 안전센터
14,14.588299999999998,14.768333333333334,대전-태평-119 안전센터
15,14.0957,15.860000000000001,대전-탄방-119 안전센터
16,16.5085,16.66,서부소방서
17,16.514599999999998,16.74,대전-복수-119 안전센터
18,14.5358,17.331666666666667,대전-둔산-119 안전센터
19,14.832,17.459999999999997,대전-전민-119 안전센터
20,15.710700000000001,17.878333333333334,대전-월평-119 안전센터
21,18.7982,18.601666666666667,대전-가수원-119 안전센터
22,17.6453,18.793333333333333,대전-갈마-119 안전센터
23,17.6464,18.796666666666667,둔산소방서
24,18.1187,19.125,대전-덕암-119 안전센터
25,17.156200000000002,19.705,유성소방서
26,17.1633,19.71333333333333,대전-도룡-119 안전센터
27,18.119,20.995,대전-궁동-119 안전센터
28,20.3759,22.225,대전-문평-119 안전센터
29,22.1063,23.096666666666668,대전-구암-119 안전센터
