Index,init_distance,duration,안전센터/소방서이름
0,3.3165,4.84,대전-노은-119 안전센터
1,6.264600000000001,7.911666666666666,대전-구암-119 안전센터
2,6.2991,8.836666666666668,대전-궁동-119 안전센터
3,7.934,9.933333333333334,대전-월평-119 안전센터
4,8.3076,10.161666666666667,유성소방서
5,8.3147,10.17,대전-도룡-119 안전센터
6,9.4645,11.441666666666666,둔산소방서
7,9.4656,11.445,대전-갈마-119 안전센터
8,10.3828,12.825,공주소방서-동학사-119 안전센터
9,10.2419,13.139999999999999,대전-둔산-119 안전센터
10,11.459,13.303333333333335,대전-탄방-119 안전센터
11,11.596,13.673333333333334,대전-가수원-119 안전센터
12,11.4603,14.036666666666667,대전-전민-119 안전센터
13,13.032,14.341666666666667,보람119안전센터
14,13.1452,14.853333333333333,세종소방서-한솔-119 안전센터
15,12.8976,15.113333333333333,대전-태평-119 안전센터
16,13.734200000000001,15.770000000000001,서부소방서
17,13.1089,15.828333333333335,대전-원내-119 안전센터
18,13.094700000000001,16.025,대전-대화-119 안전센터
19,13.8759,16.791666666666668,대전-삼성-119 안전센터
20,13.8708,16.866666666666667,대덕소방서
21,13.915700000000001,16.923333333333332,대전-법동-119 안전센터
22,14.444799999999999,16.93,대전-문화-119 안전센터
23,14.5044,17.211666666666666,대전-복수-119 안전센터
24,13.918899999999999,17.248333333333335,대전-문평-119 안전센터
25,14.7567,17.384999999999998,대전-송촌-119 안전센터
26,15.1281,17.685,대전-산성-119 안전센터
27,15.0133,17.883333333333333,동부소방서
28,15.4194,18.015,대전-가양-119 안전센터
29,20.0978,18.401666666666664,대전-덕암-119 안전센터
