Index,init_distance,안전센터/소방서이름
0,2.474262765650826,대전-노은-119 안전센터
1,4.6373577555094965,대전-궁동-119 안전센터
2,4.906008876926484,대전-구암-119 안전센터
3,5.638553458936821,공주소방서-동학사-119 안전센터
4,6.205285181400551,대전-월평-119 안전센터
5,6.453501187899042,대전-도룡-119 안전센터
6,6.456988706229393,유성소방서
7,7.303632212773276,둔산소방서
8,7.304448141214476,대전-갈마-119 안전센터
9,8.067849859576297,대전-둔산-119 안전센터
10,8.820290586371623,대전-전민-119 안전센터
11,9.138930146733154,대전-탄방-119 안전센터
12,9.53541369000324,대전-대화-119 안전센터
13,9.804603160670672,대전-가수원-119 안전센터
14,9.93692688285613,보람119안전센터
15,10.54637594960474,대전-태평-119 안전센터
16,10.578261135271353,서부소방서
17,10.623108367701624,대전-복수-119 안전센터
18,10.73741688547541,대전-문평-119 안전센터
19,10.912227710835097,대전-원내-119 안전센터
20,10.97983379932718,대덕소방서
21,10.989566555382419,대전-법동-119 안전센터
22,11.011497059142174,세종소방서-한솔-119 안전센터
23,11.568504323188572,대전-삼성-119 안전센터
24,11.90163254451506,대전-덕암-119 안전센터
25,11.977805724945526,대전-산성-119 안전센터
26,12.10243707962066,대전-문화-119 안전센터
27,12.329939136828955,대전-송촌-119 안전센터
28,12.750319114204567,대전-가양-119 안전센터
29,12.773468703799404,동부소방서
