Index,init_distance,안전센터/소방서이름
0,2.8999659775097615,대전-산내-119 안전센터
1,4.342636970042567,대전-원동-119 안전센터
2,4.888975536645225,대전-산성-119 안전센터
3,5.054190652671797,대전-문화-119 안전센터
4,5.425092768399277,대전-부사-119 안전센터
5,6.350933020386934,대전-용운-119 안전센터
6,6.370422083881798,대전-태평-119 안전센터
7,6.628259517346088,대전-복수-119 안전센터
8,6.657095660708611,서부소방서
9,7.003393564349998,대전-삼성-119 안전센터
10,7.021897308234164,동부소방서
11,7.71311795983086,대전-가양-119 안전센터
12,8.174091513381313,대전-가수원-119 안전센터
13,8.432409438465484,대전-탄방-119 안전센터
14,9.392568577718848,대전-둔산-119 안전센터
15,9.49352156920022,대전-송촌-119 안전센터
16,9.654266588476819,대전-갈마-119 안전센터
17,9.654905070546091,둔산소방서
18,9.821077496176299,금산소방서-추부-119 안전센터
19,10.10378730644646,대전-대화-119 안전센터
20,10.48340518880726,대전-법동-119 안전센터
21,10.498222128709312,대덕소방서
22,10.559475965453288,대전-원내-119 안전센터
23,10.973549877629202,대전-월평-119 안전센터
24,12.27531508179645,대전-궁동-119 안전센터
25,12.282300811194093,대전-도룡-119 안전센터
26,12.286772267263258,유성소방서
27,12.342762215449097,대전-구암-119 안전센터
28,12.872282699737902,옥천소방서-옥천_중앙-119 안전센터
29,13.717425492895384,대전-전민-119 안전센터
